#Terms:295
#Topics:10
consultada,8.401422741369934E-90,3.977281284992733E-199,4.932475597230016E-19,1.0681046505356459E-150,0.003991419611166948,5.318491442100866E-11,5.467476917024977E-55,3.4557258339489997E-125,0.0037895443159454358,2.6626067480138313E-22,
situado,0.0018241533552033934,3.6716360135699837E-4,0.0029832346522052377,0.0019482741504681482,0.0012258070105091526,0.005061058636502934,0.004244661090868449,0.0015256883906032421,0.0029867623605287913,9.291180030204258E-4,
conselho,0.004595353996581975,2.1172842088470867E-5,6.796412632808323E-4,0.0015768703141079419,0.002946650221380011,0.0023803995637939755,0.0040436900491287306,3.306457550021153E-4,0.002429727675263695,0.004113198951108287,
profa,0.12135790838652442,0.026309952084033982,0.1377107021277721,0.04861947299677013,0.038263880996520006,0.006841645678066489,0.049098851252477094,0.017182853640622237,0.01641992897850837,0.04569378120953722,
semestre,3.973429650891855E-13,2.0800042610694122E-4,0.020830451927181644,0.004692583519717617,0.016747420515216754,1.6133611837227204E-5,0.00693626786969201,8.605266700327759E-31,0.01978684249569119,7.633875238960456E-6,
agendamento,0.008332502819378864,2.8068659758999793E-4,1.526637278710021E-6,0.002403309778719994,0.0037417387522871793,8.986121146545817E-4,0.003623553517871498,3.297989961226741E-5,4.963526178856414E-63,5.781125011717549E-9,
seletivo,1.3962582348881415E-13,3.5356262461609057E-7,0.005067499439871816,0.0012175945337561237,0.007045785735404725,2.3081650479435655E-4,0.0066819759012482485,1.3909227301594331E-32,0.006834598766870309,2.5773769540638368E-6,
chamada,0.002041068269599669,0.0028116444137884877,0.006393999170289475,4.1387753199182916E-4,0.0031588436013117874,1.123964315560637E-4,0.0053702860083019825,0.0013679631280857538,4.525244294265041E-4,0.00845716189076814,
nunes,0.007262067327006489,2.646397379171417E-5,0.001618749685614576,0.0039058745719067283,0.005573687593196635,0.00528509431982529,0.015487681318250268,0.001272977342203711,0.004557679233957602,0.009029114374869602,
dados,5.232105339134234E-21,0.0036884071109073886,3.409407824420126E-10,0.007540718753710947,2.914834594085056E-115,3.8827869454155063E-90,5.830503388400482E-16,3.3058210711876925E-32,1.7459206479572153E-85,8.900994802549853E-18,
rogério,2.2401692818138054E-19,0.0036890463428508975,6.334230110433865E-7,2.1198500078512689E-106,0.003991832003856859,2.0786775210654487E-12,3.5114207271379993E-48,1.837160470354993E-29,2.0478815074440135E-88,4.1443194144881456E-26,
norma,3.0231167956067234E-9,7.917373476305917E-162,1.2302485593785667E-29,0.003769479640642913,8.17929348107556E-27,8.203751561083634E-15,4.955580786225906E-15,0.022723080178485885,0.003791593754440818,2.9544112361619868E-8,
rodovia,0.0024072765390499126,8.148029589137737E-5,0.0012091952470767544,0.0018585753414867684,6.051846663242605E-4,0.0068692398473322955,0.00284489489565699,6.700715400289411E-5,0.0019535922527935657,0.005208178708592451,
datas,0.001100048963175256,4.1446253917164546E-5,0.0021157807872494534,0.006368793213802442,0.005939769186374759,0.012849141614981085,0.0010148616985272535,0.002520750598575163,0.0018065670396141828,0.004899214867941175,
talita,1.2326118859990219E-11,4.343190826763198E-191,1.4075363251236592E-32,3.3415002532493046E-122,6.969008522621594E-29,1.2660703486851211E-16,1.279134159342818E-55,0.0037854308875008204,0.0037914799860240037,7.592519521255376E-13,
candidatos,1.3130414672675929E-6,0.0014367237512329324,0.0030257007201844534,5.4871119617846246E-98,0.0037327075085463535,6.737234793864269E-7,1.3281666125909904E-39,0.003735427502601915,0.0033722208313331776,4.313387077658874E-8,
luciano,0.004521009510418296,0.0169822238738828,0.01699298537861656,0.01417934809351022,0.006776549940205382,0.0065572806136458455,0.015167171340164858,0.012654298695786922,0.004213661509893918,0.016165483784976994,
vinda,1.0122218632021528E-20,0.003689144231889823,1.0498402652865505E-11,0.0037703593354751117,7.825298234024881E-116,8.906032546438711E-91,2.2143273197021897E-16,3.145316000680531E-33,5.967830324041864E-86,3.4151475114616285E-18,
orientada,0.003249329854285436,0.02994804808490686,0.011328845634012744,0.012322026320553703,0.001841810105251406,0.001248366409968887,0.017013619476388884,0.009552812334525268,0.0028490884254205257,0.02413504010175885,
laboratório,0.0036590088102326002,4.509184623884538E-6,9.035853672056714E-8,8.192528300326029E-4,1.569213295838171E-34,4.31015222497588E-14,0.004835685195181388,8.457926842954689E-4,0.0015458476016211556,0.007408500738435447,
solicitada,1.0363383520025465E-7,4.968061694778984E-4,0.004359876896024987,4.640259020802414E-99,0.003529059536336389,2.4430057284089426E-6,1.0173601767726349E-38,0.0037448085693059536,0.0031861810469411412,4.593997254719129E-8,
campus,0.014897436784031774,0.0051517883879024905,0.009933849692181158,0.012604759763927383,0.002773250848761458,0.02503766436904007,0.011838880056911368,0.004643359363394039,0.010272697500747897,0.010233311033650563,
mestrado,1.1200298069684676E-6,0.003569539964943471,4.051187188165637E-11,2.633544443066973E-99,7.946118669591405E-34,4.157010036298491E-25,2.5689068787953742E-46,0.0039099477690890195,3.200570113849053E-66,1.6392128705012315E-16,
documentação,3.6337500428471715E-21,1.0263607260095739E-4,0.005155735589209894,1.2252396773016773E-106,0.003200088927785442,1.6640658398179447E-10,5.224371824728911E-41,4.6484352678099435E-31,0.0030668492571222965,1.0300607030297222E-12,
tópicos,1.965818088899107E-11,2.188579214935924E-165,8.703259147098824E-59,0.003769614091034679,6.643446579717174E-27,2.2435994195253317E-17,7.208143350378035E-18,0.00757505968615265,2.2984189606857988E-59,8.872459757664272E-18,
joão,0.02160547186144648,0.0013036934862627365,0.005015683358798951,0.006628877714495659,0.009182358942765865,0.005351223717284146,0.011224686859817527,0.004486193118800727,0.009885892790558527,0.0021731715179178646,
sendo,7.288869408135035E-6,0.0035657617366942887,1.0223441685433984E-9,0.0037703679449288784,1.315325143466083E-33,1.098656457656629E-23,2.734515993328948E-15,0.003906937832585022,1.1581942188330859E-61,4.511277909389196E-11,
dezembro,1.2209369989608112E-19,0.00368840697665632,4.802194811305593E-10,0.007540718752252025,1.890904274534426E-115,7.628717072241743E-90,8.333874280326556E-16,6.697233952708267E-32,2.7462611920746737E-86,1.1801821278221814E-17,
linha,3.059085527951993E-19,0.018379159347415255,8.530346764671883E-5,0.0037694279613317942,6.938063236629631E-116,4.014831102102584E-57,1.0807311905948635E-13,1.7598982016282342E-30,0.003776132591116512,2.2374874194252439E-7,
parra,5.162908607640671E-18,0.0033656235556907806,4.003001907967108E-4,0.003766849456488986,0.003923447706929559,3.607413283739539E-11,3.3254648426491232E-15,1.2662254394905943E-28,4.0801881545685346E-78,2.202502844298049E-18,
diego,7.959306640163302E-22,2.049501578694973E-155,5.857375740732405E-60,0.0012909985165362181,1.2633020198586849E-169,2.8733913901853637E-24,0.006473740479347157,5.289497154793359E-177,2.2644738385517152E-101,2.9182747112876656E-23,
josé,0.011063358341220858,0.01753028827430843,1.7265812818382044E-7,3.689863721669397E-86,0.0030490444561849903,0.0023026123446390125,1.547996308709649E-8,5.502724230924713E-7,2.1828368976441767E-68,1.508289246331373E-12,
capes,8.187730200262499E-11,4.29529764867372E-205,4.0082560527393293E-38,3.2521627678152895E-120,0.004184327462377513,1.5850099482590476E-5,1.5753977482477203E-70,0.007376908894812976,3.463972907774664E-61,3.585959363117348E-27,
são,0.021803826792402486,3.622303701092852E-4,0.01730000545138114,0.01259411141113478,0.0075731685703355955,0.02183937735489699,0.01621386283904973,0.003777357322071885,0.012900651444515595,0.023785144220560845,
processo,2.2790928126086008E-4,6.486171936266611E-4,0.006530846238980847,0.0013173170326456827,0.0042611405577574375,0.006414577050317951,0.003765882084305354,6.581948077784314E-4,0.004789304164087135,0.0060258372153570525,
suplente,5.166171649008689E-21,0.003689143926724299,3.271150724640248E-10,0.0037703593321366273,1.8130361852854195E-115,1.4247823836023507E-90,2.381339226028492E-16,1.1821842566683253E-31,7.871717061596002E-86,3.335533233655343E-18,
pesquisa,5.1832676883262386E-5,0.0034229857406353056,5.825532398477329E-12,1.8733162197208752E-96,1.6369243775507064E-33,4.1113577785499883E-23,1.1778975897595843E-44,0.007797584397196837,2.973012737684137E-66,1.82493858023964E-15,
quintale,3.5635458821311836E-20,1.3506207598052826E-153,7.54961583667343E-61,0.0012913296180686012,4.080925933902183E-169,1.7756006077627249E-22,0.006473397426902047,1.7924537838918014E-175,9.925358429869492E-103,3.518439352076561E-21,
disciplinas,6.875925926213906E-7,0.0018980022672001923,0.018432714982414264,0.0036194371406032527,0.0012567983746570915,3.834384878336987E-6,4.0129404535734023E-13,0.0038414126764340856,0.0012057711603667399,4.04036878824163E-5,
oliveira,2.4456612575819473E-6,0.02201887977422196,1.5588525697218114E-11,1.517982182842114E-101,6.737942453787682E-36,3.150575343209977E-27,6.531719154527838E-48,0.003908698883146851,1.983828882283077E-66,1.7837292288466235E-17,
