#Terms:2667
#Topics:50
televisão,6.492127794971614E-5,9.610310372501985E-5,9.976494364320721E-5,1.0175348552041992E-4,9.152065250233098E-5,8.014202083031275E-5,9.99748582362096E-5,8.4867303943999E-5,7.40082733146459E-5,8.13996001440225E-5,7.563826944301367E-5,7.621338034087591E-5,1.0438433035958617E-4,3.404209478190053E-5,8.909995501367575E-5,1.062293500941251E-4,7.256547327781574E-5,1.0174465383404765E-4,8.511760655238276E-5,8.371868781845192E-5,9.817118667960024E-5,6.81663918720919E-5,8.10106421610013E-5,1.0418392577011938E-4,7.342639218094088E-5,1.182382910014251E-4,8.903855201503383E-5,9.293593875369749E-5,8.183772967562599E-5,4.9960797360675604E-5,6.700345309313825E-5,9.460638267821947E-5,6.990259591929307E-5,9.890083311532505E-5,1.0150805129762708E-4,7.921754327177144E-5,9.446637165777156E-5,9.281079817144548E-5,7.819180216934133E-5,9.766688256750265E-5,1.0691941093119344E-4,5.796338150279843E-5,1.0025516326427147E-4,7.429271721107227E-5,6.535098772952239E-5,9.123037867698989E-5,1.0042218294133968E-4,9.545546546502987E-5,5.2367686470897096E-5,7.981359336606444E-5,
ênfase,7.022081699744579E-5,1.3973308444748913E-4,1.224621446845309E-4,1.3949264510084493E-4,1.3449463677913886E-4,7.13650948093013E-5,1.2190530814849586E-4,1.1305956818682021E-4,8.987906375045688E-5,1.3037322962494033E-4,8.058557724185455E-5,7.926258936750163E-5,1.2792672205106878E-4,3.491346857274606E-5,1.254660800497875E-4,1.4945696984025676E-4,8.165040753343593E-5,1.3403451316475355E-4,1.1922338688086935E-4,1.0842337809374842E-4,1.3974389172534082E-4,7.539656308773197E-5,1.1694474069546023E-4,1.1496516682785503E-4,1.0257944173365356E-4,1.1503010199715242E-4,9.497147445768596E-5,1.085013301719399E-4,8.495833881304891E-5,6.293570864375322E-5,6.899486959370475E-5,1.2087056308473795E-4,9.791837110932915E-5,1.4917860597881224E-4,1.420699511664946E-4,1.2534625334343664E-4,1.2108121704694289E-4,1.4079167486894935E-4,9.60576118522119E-5,1.2985269954797512E-4,1.0833355076023781E-4,6.140694669520683E-5,1.1903988051658011E-4,8.264893106670228E-5,8.768088808924136E-5,9.801608505744292E-5,1.2256507825460848E-4,1.2379695527311212E-4,6.150360578114058E-5,1.0121865596476663E-4,
trancamento,7.058241370435716E-5,9.34249540478885E-5,1.1552795831340119E-4,1.0749306566972225E-4,9.621373165193872E-5,9.979057184950394E-5,9.771614263580041E-5,1.0638104267167347E-4,9.531723282236071E-5,1.1059799668307398E-4,9.300055175344508E-5,7.570743038243233E-5,1.1113162130455837E-4,3.679398201206639E-5,9.814253345225457E-5,1.0503906863982742E-4,8.478618158717414E-5,1.0576490093476676E-4,1.0496191858816643E-4,1.0803041681518422E-4,1.0594177179540866E-4,8.103630792472401E-5,1.2415353287904683E-4,9.407435912616685E-5,1.0075328097827823E-4,1.1195064579838021E-4,1.1115248066835601E-4,1.1006808090119396E-4,9.902205198498767E-5,4.8566127794924154E-5,7.25938639495301E-5,1.1072940975272386E-4,7.262617154940452E-5,9.28719587124692E-5,1.0383992758608511E-4,8.96293139232407E-5,1.0076702962672987E-4,1.1144478994479816E-4,9.364904722373891E-5,1.0396933280663656E-4,1.146805854063184E-4,6.34345609098435E-5,1.1290581179343256E-4,9.5942011136495E-5,7.601138749336154E-5,9.775850504373178E-5,1.0951157988483137E-4,1.106099815746477E-4,5.230492902619401E-5,1.0683693754445122E-4,
sofware,6.211453327637587E-5,8.042076024530317E-5,7.15393973365038E-5,7.830302488250099E-5,7.854658324176157E-5,7.393454186432461E-5,7.557629105761462E-5,8.254665945254274E-5,6.560398722080104E-5,8.352181336903918E-5,6.828117040729364E-5,6.815388770969154E-5,8.423708334443393E-5,3.272910728351762E-5,7.506553771476853E-5,8.280315504085988E-5,6.050044294732078E-5,7.539008117991057E-5,7.706389623153123E-5,7.818055662883321E-5,7.473011435115384E-5,6.576435045192971E-5,8.224207937569738E-5,8.31828026453925E-5,7.191755669400541E-5,8.075865150864735E-5,7.867565844609761E-5,7.810329361073404E-5,7.822459802034416E-5,4.992066773378632E-5,8.481033808388651E-5,7.73270949202992E-5,6.088208836000097E-5,7.994310072606726E-5,7.60823443160949E-5,7.019204437407102E-5,7.703901075682228E-5,8.732266155074821E-5,8.111591783010787E-5,9.255412948073585E-5,7.95540657396866E-5,6.723835329352514E-5,7.631727683812497E-5,7.111780897727643E-5,6.88774415067176E-5,7.342207275345269E-5,7.998354573305993E-5,7.506092782145315E-5,4.716966312735111E-5,7.465304992395473E-5,
qualificação,7.596125633005843E-5,1.382037963008893E-4,1.275941696518161E-4,1.2653108960041925E-4,1.1785966909799305E-4,8.866271361408122E-5,1.0168837195054943E-4,1.0996952939287351E-4,9.318725169076148E-5,1.1014924391122167E-4,8.849553670110684E-5,9.790609361202154E-5,1.2104532137274739E-4,3.4109981007213094E-5,1.3276632811287922E-4,1.5621518437898904E-4,8.630433530562031E-5,1.2256677428888266E-4,1.444746153940471E-4,1.2710809944781542E-4,1.313866014698324E-4,7.185981675044544E-5,1.3532044320630716E-4,1.1556126181960575E-4,1.1344835195881504E-4,1.0059030778028228E-4,1.1346691826283353E-4,1.03197070693347E-4,1.0294996916603465E-4,5.573425788625379E-5,6.958160876552341E-5,1.273449012579854E-4,7.532551891308439E-5,1.2249029582026726E-4,1.2649261612083035E-4,1.0773139673885323E-4,1.339377663201852E-4,1.1344704096710799E-4,9.961047957529854E-5,1.2095986497715977E-4,1.2784841402178245E-4,6.382212886081208E-5,1.2919606839065004E-4,9.757188660270006E-5,8.750995693830581E-5,1.0957662483191049E-4,1.2762321402894238E-4,1.0279504143112876E-4,6.015269966516583E-5,9.852979046129536E-5,
sofreu,1.11491817219218E-4,2.3210737471497517E-4,1.838621586939331E-4,1.8667926479477503E-4,2.0548045842666646E-4,1.4135149134648315E-4,1.9506129924068752E-4,1.8095907511336728E-4,1.6690621082231667E-4,1.7587138906708204E-4,1.2172911786152673E-4,1.4294210080412038E-4,1.8426582704462002E-4,4.8136077848693056E-5,1.8177757737665497E-4,1.7868108446956278E-4,1.0739093935159002E-4,2.0592911072490539E-4,2.1105617534816553E-4,1.6508751027463078E-4,2.2069442717345837E-4,1.303858649243385E-4,2.1633656644211047E-4,2.1359557596366054E-4,1.1819845560220201E-4,2.0699477087383187E-4,1.3606414333038546E-4,1.7082545463040113E-4,1.5138549143414517E-4,7.715736608037995E-5,1.066345142178692E-4,2.162742708411864E-4,1.2794951436567568E-4,2.0251991299747297E-4,1.7214832775961026E-4,1.157271417033308E-4,2.1739335339056082E-4,1.9315427343710696E-4,1.3829175274472606E-4,1.640517454968377E-4,2.1317250556339087E-4,8.376392950774633E-5,1.8424081416229277E-4,1.4028026924994244E-4,1.1198339061008223E-4,1.5760208743412397E-4,1.9655871248586227E-4,1.6041235246849438E-4,5.9434126331581515E-5,1.281272790751939E-4,
you,5.431734081320924E-5,8.949447032717896E-5,8.184691668917005E-5,8.303240320799262E-5,7.848690921015526E-5,6.786937750054142E-5,8.484024714245618E-5,8.131284521898459E-5,6.98212480778899E-5,7.842681421778924E-5,7.168480048339448E-5,6.658943077124319E-5,8.425783825635969E-5,3.3476994876993216E-5,7.856084342270103E-5,7.692281560118416E-5,6.737148947980027E-5,7.763956526718548E-5,7.517871538406136E-5,8.486722313989861E-5,8.40670394692996E-5,6.411515506543561E-5,8.179824353355907E-5,8.14530736809232E-5,8.014981752000554E-5,8.479884763538397E-5,7.262504454730594E-5,7.980754451418764E-5,9.750122823970059E-5,4.206309845734049E-5,5.502455767038649E-5,7.944123570782296E-5,5.942776591907226E-5,8.224431426893333E-5,7.667621291421003E-5,6.519776498185644E-5,7.815729470828615E-5,8.611135070211804E-5,7.576304146965784E-5,8.115964846344983E-5,8.358265110938187E-5,5.082517621852585E-5,7.643087589979474E-5,7.700137709040213E-5,6.700906184053269E-5,7.659255873182254E-5,7.644255016821353E-5,8.86407060861583E-5,5.540425799087764E-5,6.664264593349741E-5,
edições,8.211740298793511E-5,1.0206557303378665E-4,1.0003290482189333E-4,1.056649960282085E-4,1.1232464868729677E-4,8.511815863203231E-5,1.1841419802905001E-4,1.0664201033915768E-4,8.167075490380473E-5,1.0675105779177071E-4,9.158850841537716E-5,8.781104919448859E-5,1.1778908873666284E-4,3.7408267568707294E-5,1.0570008712541212E-4,1.1526141646675546E-4,8.359070918117925E-5,1.102974082845232E-4,1.0462418092714385E-4,1.0236487964720922E-4,1.1183366887395462E-4,7.089074860458486E-5,1.11821116386473E-4,1.1478363330431048E-4,9.45818983865921E-5,1.1329483703326917E-4,9.001648883889697E-5,8.562834419338019E-5,8.191060226552698E-5,5.991229066270059E-5,6.726765932226393E-5,9.026060073640074E-5,8.639809621135188E-5,1.15710569836205E-4,1.0419678927464045E-4,7.909178462183288E-5,1.1440132244489032E-4,1.10907692376303E-4,9.84250010280375E-5,1.0338694605271078E-4,1.0943522599230341E-4,7.183576603925547E-5,9.62631670830772E-5,9.867030504563312E-5,7.567770696126904E-5,1.2768957967688308E-4,9.505730321755059E-5,8.834626562998288E-5,6.134339840146609E-5,9.679625200194096E-5,
médio,8.967539758489049E-5,1.4365316301351722E-4,2.0692327395375275E-4,1.6680854627196053E-4,2.1383020956566528E-4,1.0941611900569126E-4,2.149534770054564E-4,1.4725144041839258E-4,1.1358884332085695E-4,1.9100944529235696E-4,1.1447381428613406E-4,1.2565594092180384E-4,1.887128182848162E-4,3.796839074475993E-5,1.4424091426274967E-4,1.6238220967551307E-4,1.0841957462814552E-4,1.7104255586999272E-4,1.6241925044281085E-4,1.2829505352497534E-4,1.3913198760941595E-4,9.458809920859502E-5,1.830057572422264E-4,1.5364645747532348E-4,1.0791740813407922E-4,1.7369422476849335E-4,1.1551323739445409E-4,1.4122526019368667E-4,1.2788342991247158E-4,7.29365999271439E-5,8.57390215676844E-5,1.7618083815869697E-4,9.978085639273077E-5,1.6100730881544458E-4,1.6754731410939213E-4,1.2196595937921523E-4,1.790796746923601E-4,1.7371043197691048E-4,1.4958472404454548E-4,1.3927100872419154E-4,1.6397785004145483E-4,7.899095706809944E-5,1.3929834262641841E-4,1.4390708795377556E-4,7.502689861569467E-5,1.300299483650911E-4,1.811103137851408E-4,1.6157612531867552E-4,7.534397848085037E-5,1.2908478831538938E-4,
irião,5.9432631435892366E-5,8.708633754009799E-5,8.194975943571829E-5,7.886853263660429E-5,7.844532074140518E-5,7.698929246474919E-5,8.683146171770653E-5,9.169308899933708E-5,7.068665451138993E-5,8.099688060425832E-5,6.558732212815566E-5,6.606888991877436E-5,8.030078156577965E-5,3.244644151410413E-5,8.962785070781955E-5,8.223756220521289E-5,6.600136247661659E-5,7.783399024010713E-5,7.412042411192917E-5,7.97245222431148E-5,8.557236688379379E-5,6.239653129176841E-5,8.270903096985774E-5,7.979618636672699E-5,7.375248878698205E-5,8.080896636201003E-5,6.835830197947219E-5,7.965211511078689E-5,6.833049728297752E-5,5.071110713032897E-5,5.719260910691268E-5,8.582351375932437E-5,6.327157458438251E-5,8.553106514310348E-5,7.829860797935133E-5,7.012840765608513E-5,7.995813379770495E-5,8.496030557168142E-5,7.504207273848626E-5,7.936909989609874E-5,8.444535127492426E-5,5.670127965757348E-5,7.99132756331024E-5,7.067204898702936E-5,6.45495438786911E-5,7.863177870974478E-5,8.132821746608306E-5,8.111984996856506E-5,4.4022665314414685E-5,7.293363642781128E-5,
julho,1.7629563153569308E-4,4.04092327845014E-4,4.617130206490375E-4,4.649891766505858E-4,4.4636542560604227E-4,2.4750341784481473E-4,6.297038962501047E-4,3.8412354768415323E-4,2.582834252826772E-4,4.3347388730722685E-4,3.8831498454321677E-4,2.8027232744469216E-4,7.91779225258639E-4,8.128776244518855E-5,2.6987537093424706E-4,3.580352031810853E-4,1.6750345697826819E-4,2.925937302427087E-4,3.8801619667528595E-4,2.916599590027126E-4,5.038998255917553E-4,1.808292024396287E-4,3.7449049850906275E-4,4.7678042871563894E-4,2.1989238712469785E-4,2.830209846322637E-4,4.144168798914978E-4,5.511111523386751E-4,3.075547394324533E-4,1.0061045690536948E-4,1.3649211551641232E-4,3.8036038278669204E-4,1.6250493775861734E-4,3.916682133944862E-4,4.362440164094065E-4,2.195337717115155E-4,5.338588209542341E-4,3.637205713191309E-4,2.3924075890664873E-4,5.112791128383723E-4,4.3726903231846713E-4,1.1068495293160025E-4,3.922989964664705E-4,2.997105813762945E-4,1.3134055298340383E-4,3.364304660504672E-4,4.6161499472723467E-4,3.353667776979761E-4,8.629517916825882E-5,2.574481942814755E-4,
juliana,8.146150294172991E-5,1.727869205155289E-4,1.2288237143594862E-4,1.5475525341727338E-4,1.497272625653122E-4,1.1569434590546781E-4,1.4962367090904524E-4,1.250468025828433E-4,9.67534064008931E-5,1.5346735344471679E-4,8.787115723214556E-5,8.914355709960643E-5,1.923671394422113E-4,3.8304471395890074E-5,1.5776732673735314E-4,1.2897271416249497E-4,8.688151358563533E-5,1.9877854618112047E-4,1.6548643443166478E-4,1.330945872419466E-4,1.5805311171528482E-4,9.266920320222468E-5,1.5597281800508824E-4,1.33400107930462E-4,8.81224025016306E-5,1.2249880592630835E-4,1.2624341726512648E-4,1.541023549310338E-4,1.3777556338322386E-4,6.186935995697903E-5,1.515203879083641E-4,1.64685195734983E-4,8.655338241353328E-5,1.4383324467592883E-4,1.29246794340561E-4,1.0176550980897596E-4,1.1702271562642488E-4,1.3822724810873407E-4,1.2407611613969203E-4,1.5202704507304504E-4,1.530883108097485E-4,7.95647324365483E-5,1.6344358032490498E-4,1.1929754892126506E-4,1.3699692373802085E-4,1.2783043653914565E-4,1.7458807606434288E-4,1.2421107243440458E-4,6.294690060745435E-5,1.338947803982336E-4,
guimarães,4.426519368754752E-4,5.754477842496131E-4,0.001206016972041745,2.6099863482017237E-4,4.3324451189500143E-4,4.142040690597563E-4,6.693573606580256E-4,5.374976905391533E-4,0.0011253998647047223,8.553763323438218E-4,2.0436839302806657E-4,3.3930126074840374E-4,9.88479983158161E-4,6.703527298582742E-5,4.535544639883703E-4,5.654883697447315E-4,4.23273230233082E-4,4.021824142519817E-4,5.094952248721414E-4,3.218324585063899E-4,5.095506954135994E-4,0.12006205616149837,7.039631092459848E-4,0.0011829487696022444,3.5235333238141516E-4,5.423372601267832E-4,0.0010671853505644965,5.540873308289555E-4,2.0697157705770085E-4,9.485402475869048E-5,1.6389275362185075E-4,8.72941102545851E-4,1.3066279684913345E-4,6.198608445469435E-4,8.927539469401987E-4,2.966193837755947E-4,5.003564189983772E-4,6.882901835416795E-4,2.8861148114724556E-4,6.169765302049314E-4,4.917626133863369E-4,2.2979594891522746E-4,4.243332064627684E-4,3.818150216847097E-4,0.00130068886626294,1.799815560560197E-4,4.330658023476323E-4,9.155927737801239E-4,1.1094997556652754E-4,2.559889665001706E-4,
transitar,6.536233506547375E-5,1.0644245144850504E-4,1.0529373678253513E-4,1.036711276847507E-4,9.296774367789706E-5,6.739178034945565E-5,1.0312587484411685E-4,9.584898638408393E-5,7.446916842372875E-5,9.134044990695843E-5,7.666936438370178E-5,6.952598421566633E-5,9.983593078890046E-5,3.444538583189369E-5,1.1537013916575877E-4,1.100228387005884E-4,6.339536900918807E-5,9.653168033036542E-5,1.0039283182941568E-4,9.371726613552587E-5,8.215590650423077E-5,6.255550746335427E-5,1.0638148002528891E-4,1.1036193174535505E-4,7.774622033819376E-5,1.0112780029448859E-4,7.581108315240244E-5,1.0222651096421116E-4,8.906714896934544E-5,5.04962706952681E-5,6.29005028711454E-5,8.942616926037672E-5,6.18770925297256E-5,1.0189428597931961E-4,8.733671364810158E-5,7.998538926501523E-5,1.0921001097643856E-4,9.067268533243593E-5,7.39566495043596E-5,8.970547742218846E-5,9.90882208827399E-5,5.712885158530023E-5,1.1030533518404708E-4,7.390971581729919E-5,6.794353773861702E-5,8.172335719722699E-5,9.706533241039006E-5,8.773396463268317E-5,4.9124711710414445E-5,7.083818069426775E-5,
pnpd,7.472118089783587E-5,1.1748960630501573E-4,1.0428715026207253E-4,1.1772525920750022E-4,1.0865297667788699E-4,9.622253986617187E-5,1.099737467798338E-4,1.1573518385097637E-4,1.129097920578956E-4,1.197883581647112E-4,9.140034025417352E-5,9.381247513809341E-5,1.259387721642432E-4,4.811171025484772E-5,1.2797329549269526E-4,1.429962764498915E-4,8.954035085603086E-5,1.2683789736423894E-4,1.2524471375235105E-4,1.2466444886456035E-4,1.4813443224730475E-4,8.277815802546583E-5,1.2215421612286493E-4,1.2133705099231318E-4,1.0752112252288455E-4,1.1996841620679932E-4,1.1481087097050876E-4,1.1781188363190895E-4,9.838394079619947E-5,6.838636703804707E-5,6.210101425539312E-5,1.2797927238165745E-4,8.300684041223348E-5,1.1750991179914774E-4,1.2012951264356711E-4,8.793054813440986E-5,1.1517929255906073E-4,9.911564614313118E-5,1.1570481776457809E-4,1.3147950039606878E-4,1.1853883075125741E-4,6.291103223735011E-5,1.1437522484317953E-4,1.0610061437870895E-4,8.048618421304797E-5,9.861533245861805E-5,1.3562857082334884E-4,1.0889218877213158E-4,6.147966946210728E-5,1.0678224473262241E-4,
fichas,1.7174675994621836E-4,4.232366516491318E-4,0.001207532732471017,6.331887665519155E-4,5.983308180247612E-4,2.659426212727654E-4,7.416353085151067E-4,0.001174698427343436,2.710746228146196E-4,0.002017111002364148,2.784361147260486E-4,2.573030287705567E-4,8.454205857174685E-4,5.543625737371548E-5,3.525132599091665E-4,0.0013212769139415905,1.8453887103710224E-4,0.0020719779315687245,5.579234935830556E-4,5.897535381491994E-4,7.238000708487831E-4,2.0474417019069262E-4,0.0013000130963214602,5.920529202381431E-4,2.554443712464818E-4,4.361704303233418E-4,5.228333509744206E-4,3.959071709393891E-4,3.622798494543465E-4,9.652668834522751E-5,0.018681769338959174,0.0015487662718933937,2.1130855517056304E-4,5.07360601301717E-4,9.460069303615394E-4,3.2528224426470133E-4,0.0010151342372000346,0.002473575746556826,2.16437380225709E-4,0.0016709693601488257,8.812241912129532E-4,1.2778381351167848E-4,7.29123861059982E-4,2.3619021699780444E-4,1.7242915335626E-4,3.540441314110658E-4,9.789189681019632E-4,6.589616420260131E-4,1.0452332623505473E-4,2.1792287872440008E-4,
verdiprof,7.224401979202911E-5,1.0320472928520065E-4,9.140189761459198E-5,8.75584059961595E-5,9.662682838963706E-5,1.042126301543834E-4,9.314408781281227E-5,8.417230808803704E-5,8.327792403658122E-5,9.407722745418232E-5,7.562923805539574E-5,8.10996000148908E-5,8.744104341743125E-5,3.357544169046028E-5,1.0259347329887229E-4,8.644386207550419E-5,8.61743185661623E-5,9.268985223732357E-5,9.648746476978682E-5,9.274396974662327E-5,9.439887570352037E-5,6.466695607518771E-5,8.45333254789748E-5,9.972368071977174E-5,8.617005861171799E-5,9.165762405737702E-5,9.583951495877041E-5,1.022169150400973E-4,7.626248842129914E-5,5.262465728780603E-5,6.467609096782629E-5,8.812198991617069E-5,7.775255328096717E-5,8.567313810561823E-5,9.811306401685772E-5,6.51479409139237E-5,9.072396573414498E-5,8.903091628021878E-5,7.566679945165943E-5,8.96736486306486E-5,1.0301328028251086E-4,6.431489442579715E-5,8.589384149916471E-5,1.0271696662925743E-4,6.974483153051712E-5,7.769748810413193E-5,8.415972047389916E-5,1.0673260755047481E-4,5.1224342380459565E-5,8.220433882710093E-5,
horária,2.244578857192423E-4,0.001719867824877685,0.001285708056360093,0.0012292473759201244,0.001636430189104446,2.310700825864673E-4,0.0010712516227673,0.0011158369771126437,5.144849920016819E-4,0.001208348861288133,8.777205987854176E-4,4.2764923673170834E-4,8.078528990238118E-4,1.4545786523458134E-4,0.0018838960597565403,0.0023654928813514452,2.318050360938765E-4,0.0020540715273863553,0.0013191240339010012,0.0012687719649136877,0.0011573392236095697,1.942337412784917E-4,0.001776885054477889,0.001251818577082735,2.965090960999429E-4,0.0018086101372914278,6.402080085652456E-4,0.0012622876632091766,4.1171827416249646E-4,1.194840904369257E-4,4.793370302126623E-4,0.002102494631757481,2.3345313606745977E-4,0.0018935253930639087,0.002383633563385378,3.3297323812757915E-4,9.271697187091948E-4,0.0016755715929469741,8.324557476971806E-4,0.0011262193009508726,0.0015502158311649931,1.2676156758343937E-4,0.002078065954382368,2.4666520653318565E-4,2.11005906079146E-4,3.226191213187451E-4,0.0028057480194688626,0.0012161517070266995,1.0146309603744876E-4,3.381187826118037E-4,
extensível,6.092235755594986E-5,7.944538032998124E-5,8.019133648473126E-5,7.980172431772665E-5,8.125887438323388E-5,6.836082048377241E-5,7.99416099760826E-5,7.528420400071665E-5,7.36905476819894E-5,8.367576549100888E-5,6.85795117926602E-5,6.677061682086926E-5,7.7925573232796E-5,3.52172102298265E-5,7.705318974089914E-5,8.178537700032202E-5,6.73802611629765E-5,8.613742534314565E-5,7.978377790154315E-5,7.560005161117739E-5,8.555416731364318E-5,5.869019892530539E-5,8.922675343724329E-5,7.578488905019656E-5,7.537587191123001E-5,7.448663995376787E-5,8.69256162047209E-5,7.924414120445911E-5,7.624019400204989E-5,4.586479545382538E-5,5.7541895120131435E-5,8.35348679769814E-5,6.78484139920932E-5,8.145030931970082E-5,8.097130521598986E-5,7.565146538299486E-5,8.40332283915721E-5,8.307602002997841E-5,7.721397922448114E-5,8.344246199055183E-5,8.691571359493506E-5,5.630393189731468E-5,8.238649916038099E-5,7.121705025012213E-5,6.163791839849188E-5,6.912487625599054E-5,8.359482514578792E-5,7.735083370927369E-5,5.076986318551659E-5,6.77482199343531E-5,
ajuda,1.426599757137987E-4,4.549333620633748E-4,4.0607693534805395E-4,4.2679094282719785E-4,4.4761294262994996E-4,1.243779539467687E-4,3.48334990797286E-4,3.1868348153127357E-4,1.785295776444619E-4,6.873214332343679E-4,2.1408057237531827E-4,1.49071059935457E-4,6.474031663078576E-4,4.323685694044869E-5,7.898750824467851E-4,4.537671679038846E-4,1.0869946926079497E-4,0.0010218691146059783,3.688297412409364E-4,2.878448091868719E-4,4.32886392171825E-4,1.7318913619947905E-4,6.606376941603526E-4,6.193377163456311E-4,1.7623780818557149E-4,2.601875856918767E-4,2.2386731533786697E-4,5.792208225639748E-4,1.9716882781996203E-4,7.644433868519793E-5,1.494352675439177E-4,2.457496924723562E-4,2.3668744432245623E-4,4.737217970545258E-4,4.699203429457391E-4,2.769370993196261E-4,5.41554347223187E-4,3.111553206460697E-4,1.9945398642925072E-4,2.6945028694826774E-4,3.879444725005195E-4,7.998912116426776E-5,5.822327547877024E-4,1.8699793907307977E-4,1.3259398323473665E-4,0.01090107120906095,3.9981135808914376E-4,3.405183824012683E-4,7.900154903086162E-5,2.3983796685518095E-4,
ismail,6.777924198913156E-5,9.671513458729293E-5,9.304079195656889E-5,1.0319176420350124E-4,9.211723455276358E-5,7.60451608324952E-5,8.863429953699737E-5,1.0359394584809632E-4,7.445581717589408E-5,1.0288178032492071E-4,7.769897154278821E-5,7.314546815187177E-5,8.695707268939681E-5,3.156208297880446E-5,1.0594850899424879E-4,9.413885262279535E-5,7.383677766728756E-5,1.0276862642020349E-4,1.0604116662307695E-4,9.30541400274079E-5,9.25205054443502E-5,6.987633626294846E-5,8.575287149510938E-5,9.244925959736006E-5,8.328719223302422E-5,7.831814961157881E-5,8.873803727524531E-5,1.1244219216289876E-4,8.501571201244964E-5,5.337912788996997E-5,5.511456196318504E-5,9.430581976651763E-5,6.977930588970211E-5,1.0127221755699831E-4,9.874828307614827E-5,8.101340518927646E-5,9.794890490670804E-5,9.782610828062902E-5,8.30735320173184E-5,9.346710036054423E-5,9.957054260419069E-5,5.2927892606239285E-5,8.548278792173641E-5,8.589851945568715E-5,7.260882161318444E-5,7.756021217564496E-5,9.956885730645241E-5,9.419511875787069E-5,5.608447817174401E-5,7.804635462964002E-5,
spark,6.533665096927101E-5,9.641376335353472E-5,9.575657571287692E-5,1.0374969665490575E-4,9.783855767133242E-5,8.110915260152298E-5,9.220218033836434E-5,8.93637820283748E-5,7.501393343339695E-5,1.086945643392066E-4,7.130902727025099E-5,6.812240048995646E-5,9.475880320144607E-5,3.3526660296805355E-5,1.0267480266540578E-4,9.249890766226411E-5,6.735477793155926E-5,8.603409288175381E-5,9.115583852511182E-5,8.378816310004988E-5,9.417343195520196E-5,7.062284306836402E-5,8.801722026243898E-5,9.814357299455045E-5,7.650047126855005E-5,9.974646253536905E-5,9.16861389073434E-5,9.388123778163727E-5,8.174113781461567E-5,5.0352647330160905E-5,6.551818577849874E-5,1.0569435386236905E-4,7.061171078383417E-5,9.178786290918223E-5,8.751485027590352E-5,8.062387740736636E-5,9.512829639414192E-5,9.235055298743218E-5,8.71228882075612E-5,9.773127928348636E-5,1.0267921629841688E-4,5.536632549166234E-5,9.765402119517708E-5,7.38316552678744E-5,7.399289572692034E-5,1.2986143506825673E-4,8.251881344580494E-5,9.843435894744542E-5,4.802066103279805E-5,8.013643890352887E-5,
cometeu,5.888372995836835E-5,8.218441755417239E-5,8.253176126382685E-5,8.437111935843275E-5,8.537799163190543E-5,6.425929220667733E-5,8.744598234323004E-5,6.9513390213145E-5,6.516780487814811E-5,8.588856759215233E-5,6.492644504291235E-5,6.563513441104836E-5,8.760074214677337E-5,3.1856273183107274E-5,8.19755318397361E-5,8.228108083570574E-5,6.355186353538293E-5,8.679880005297826E-5,8.625848318669866E-5,8.426186109090595E-5,7.748277616229394E-5,5.5475665626050114E-5,7.459211926205609E-5,7.982095405353303E-5,6.763959177391278E-5,8.425452910971341E-5,7.897552100204211E-5,8.324677614212467E-5,6.928189261057861E-5,4.77556893236671E-5,6.244511204493681E-5,8.35360957431406E-5,6.433959813996827E-5,8.209009836535238E-5,8.83739924257856E-5,7.065249266560359E-5,8.290668036705764E-5,8.328382920940806E-5,7.682431077444701E-5,9.622569861451111E-5,8.477515953783108E-5,5.5472243957941745E-5,8.86663558305245E-5,6.73903997470082E-5,6.394305317815878E-5,7.431362962866221E-5,7.810094031025453E-5,7.469637507658878E-5,4.6721583151051985E-5,7.23770521991104E-5,
memórias,1.1511973217950079E-4,2.4052670915256774E-4,2.2482380886411195E-4,2.1421347565317745E-4,2.462774211274259E-4,1.492440892149372E-4,2.585318681625009E-4,2.5572705868616696E-4,1.486042293676676E-4,2.382145918200518E-4,1.2981445726565182E-4,1.0698768315863341E-4,2.3491230902950822E-4,4.049866014323507E-5,2.665483231323701E-4,1.9991562450825088E-4,1.5705256162027378E-4,1.9027720674792478E-4,2.226476788330323E-4,1.8274749242900076E-4,2.0376243832554642E-4,1.1642590757174097E-4,2.0712426283722593E-4,2.0817914887823373E-4,1.268459620905237E-4,1.945642639957181E-4,1.319305982110528E-4,2.0580654894594531E-4,1.3739648994513863E-4,7.040870261123176E-5,9.343368234653196E-5,1.8050107718879134E-4,1.9148304212989126E-4,2.077174987098728E-4,1.9773705164161253E-4,0.0031338409201160564,2.570294970805845E-4,1.7671487272246555E-4,1.629378630639895E-4,2.7335028512061045E-4,1.7662270355777064E-4,8.197733669556492E-5,2.1605891433405848E-4,1.570831440401887E-4,1.1950213606449498E-4,3.947144258238743E-4,1.9828329643588148E-4,2.6357959827449776E-4,6.483530983950221E-5,1.8355693248936974E-4,
